g1f3
c7c5
e2e4
e7e6
f1d3
d7d5
c2c4
d5e4
d3e4
g8f6
e4c2
b8c6
d2d3
f8d6
b1c3
e8g8
c3b5
d6e7
e1g1
e6e5
a2a4
c8g4
c1e3
d8c8
a1c1
f8d8
h2h3
g4e6
d1e2
a7a6
b5c3
c8c7
f3g5
c6d4
e3d4
c5d4
g5e6
f7e6
c3e4
d8e8
e4g5
e7b4
g5e4
f6e4
d3e4
a8d8
e2f3
e8e7
f1d1
c7c5
f3h5
d8d7
h5g5
c5a5
h3h4
h7h6
g5g3
b4d6
c2b3
a5c5
g3g6
d7d8
h4h5
d8f8
d1d3
f8f6
g6g3
f6f7
c1d1
f7f8
g3g4
f8f4
g4g6
f4f6
g6g3
b7b5
a4b5
a6b5
c4b5
c5b5
g3g4
d6b4
g4h3
b5c6
d3f3
f6f3
h3f3
b4a5
f3f5
a5c7
f5g4
c7b6
g4g6
g8h8
d1a1
b6d8
b3d5
c6d7
d5c4
d4d3
b2b3
d3d2
a1d1
d8b6
g6g4
h8g8
g4f5
b6c7
g2g3
d7c6
f5g6
c7a5
g1g2
a5b4
g2g1
b4c3
g1g2
c6d6
g2h1
d6d7
h1g1
c3b4
g6f5
d7d6
f5g6
d6c6
g1h1
e7e8
h1g1
b4a5
g1h1
c6d7
h1g1
e8e7
g6f5
d7d6
f5g6
a5b4
g1g2
d6d7
g2h1
b4a5
h1g2
d7c6
g2f1
c6b6
f1e2
a5c3
e2d3
c3b4
d3c2
b6d6
d1a1
b4a5
c2d1
d6c5
c4e6
g8h8
g6f5
e7e8
e6c4
a5b6
d1c2
c5f2
f5f2
b6f2
c2d2
f2g3
a1a7
g3f2
a7f7
e8d8
d2e2
f2d4
f7c7
h8h7
e2f3
d8f8
c4f7
d4b6
c7b7
b6c5
f3g4
f8d8
b3b4
c5d4
b4b5
d8f8
b5b6
h7h8
f7g6
d4c5
g6f5
h8g8
g4f3
f8e8
f3e2
g8f8
f5g6
e8a8
b7f7
f8g8
b6b7
a8d8
f7d7
d8f8
d7c7
f8f2
e2d3
f2f3
d3c4
c5a7
c7c8
f3f8
c4d5
a7b8
d5e6
b8c7
g6f7
g8h7
c8f8
g7g6
h5g6
h7g7
f8g8
