e2e3
e7e5
e1e2
d8g5
b1a3
a7a6
h2h4
g5f6
d2d3
d7d5
h1h2
b8c6
a1b1
f8b4
c2c4
g8e7
c4d5
e7d5
a3c4
f6e7
c4e5
e7e5
a2a4
c6d4
