g1h3
f7f5
h3f4
e7e5
f4h5
d7d5
h5g3
e8f7
h1g1
d8g5
d2d4
f5f4
g3h1
e5d4
d1d4
f7g6
c1f4
g5e7
d4d3
g6f6
d3d5
g8h6
f4g5
f6g6
g5e7
b8a6
e7f8
c8h3
g2h3
h6g4
g1g4
g6h6
f8g7
