g1h3
f7f6
b1c3
d7d6
h3f4
a7a6
c3d5
h7h6
f4g6
c7c5
g6h8
g7g5
h8g6
c8d7
g6f8
d8a5
f8d7
a5b4
d7b6
a6a5
d5b4
c5c4
b6a8
g5g4
b4d5
a5a4
a8b6
b8c6
b6c4
e7e5
c4d6
e8d8
d6b7
d8c8
b7c5
c6b4
d5b4
c8b8
c2c4
g4g3
d1a4
h6h5
a4d7
e5e4
d7b7
