c2c4
f7f6
e2e3
b8a6
g1f3
a6c5
f3d4
c5e4
h1g1
a8b8
f1e2
e4g5
e2d3
g5f7
d3h7
h8h7
f2f4
h7h2
d1c2
b8a8
c2g6
h2h6
d4c6
b7c6
g6g5
f6g5
b1c3
h6h4
g2g4
g8f6
c3d5
c6d5
e1e2
d5c4
e3e4
g5f4
g1d1
h4g4
e2f2
f6e4
f2f3
d7d5
b2b4
c4b3
d2d4
f7g5
f3e2
c8a6
d1d3
g4g2
e2e1
a6d3
c1b2
g2g1
