g1h3
d7d5
e2e4
b8c6
f1c4
d5c4
e1e2
g8f6
d2d3
c8h3
c2c3
h3g2
e2e3
g2h1
f2f3
d8d3
d1d3
c4d3
e4e5
c6e5
h2h4
e8c8
b1a3
h1f3
c3c4
e7e6
c4c5
f8c5
e3f4
f6h5
f4g5
f7f6
