g1h3
b8a6
c2c3
e7e5
d1b3
g8e7
b3f7
e8f7
e2e3
h8g8
f1a6
f7g6
a6b7
a8b8
b7c8
e7d5
c8d7
b8b3
a2b3
f8b4
c3b4
d5e3
a1a7
e3f1
e1f1
g8h8
a7c7
d8g5
h3g5
h8g8
g5h7
g8e8
d7e8
g6h6
c7g7
e5e4
h2h4
e4e3
f2e3
h6g7
e8a4
g7f7
d2d4
f7g6
c1d2
g6g7
h4h5
g7h8
g2g3
h8h7
a4e8
h7g7
b4b5
g7f8
e3e4
f8e8
d2h6
e8e7
f1e2
e7d8
e2d3
d8d7
e4e5
d7e7
h6c1
e7d7
d3d2
d7e8
d2e3
e8d8
c1d2
d8e8
h1d1
e8d8
e3f3
d8e7
d2c3
e7e8
f3e4
e8e7
d1d3
e7e6
b5b6
e6f7
d3e3
f7f8
b1a3
f8f7
e3d3
f7e8
c3a5
e8f8
b3b4
f8g8
e4f3
g8g7
f3e4
g7f7
h5h6
f7f8
d3f3
f8e8
g3g4
e8e7
b2b3
e7d7
a3c4
d7e7
b6b7
e7d7
b7b8q
d7e7
b8g8
e7d7
g8g7
d7e8
a5d8
e8d8
f3f6
d8e8
e4f4
e8d8
f6f7
d8e8
g7h7
e8d8
d4d5
d8e8
c4e3
e8d8
f7b7
d8e8
b7e7
e8f8
f4e4
