e2e3
a7a6
f1d3
a6a5
d3b5
e7e5
f2f4
a5a4
b5f1
a4a3
b1a3
e5e4
f4f5
d7d5
d2d4
b7b6
f1e2
b6b5
e2f3
b5b4
d1d3
b4b3
a1b1
c7c6
g2g4
c6c5
b1a1
c5c4
e1e2
c4c3
d3c4
f7f6
c4b3
g7g6
h2h3
g6g5
b3c4
h7h6
e2f1
h6h5
c4c8
h5h4
f3e4
d5e4
c8c5
f8c5
f1f2
c3b2
f2e2
b2b1q
h1h2
b8a6
e2f1
a6b4
f1e2
b4a2
e2d2
a2c1
d2c3
c1a2
c3c4
a2c1
d4d5
c1a2
a3b1
a2c1
c2c3
c1a2
h2h1
a2c1
g1e2
c1a2
e2d4
a2c1
h1c1
g8h6
d4e2
h6g4
e2d4
g4f2
a1a2
g5g4
a2a8
g4g3
a8c8
g3g2
c4b5
g2g1q
b5a6
f2d1
d4f3
e4f3
c8c6
f3f2
c6b6
f2f1q
a6a7
d1b2
c1d1
b2d1
e3e4
d1b2
c3c4
b2d1
b1a3
d1b2
a7a6
b2d1
b6c6
d1b2
a6b7
b2d1
a3c2
d1b2
c6c5
b2d1
b7c6
d1b2
c5b5
b2d1
b5b2
d1b2
e4e5
f6e5
c2b4
e5e4
b4a2
e4e3
c6c5
e3e2
c5b5
e2e1q
d5d6
b2d1
b5a6
d1b2
d6d7
d8d7
a2b4
b2d1
b4d5
d1b2
d5f4
b2d1
f5f6
d1b2
f4g2
b2d1
g2h4
d1b2
f6f7
f1f7
h4f5
b2d1
f5h4
d1b2
h4g6
b2d1
c4c5
d1b2
g6h8
b2d1
h3h4
d1b2
h8f7
b2d1
h4h5
d1b2
h5h6
b2d1
f7d8
d1b2
a6b6
b2d1
b6a6
d1b2
d8b7
b2d1
c5c6
d1b2
b7d6
d7d6
a6b5
b2d1
h6h7
d1b2
h7h8q
d6f8
h8c3
b2d1
c3f6
d1b2
f6e7
e1e7
b5a5
b2d1
a5a6
d1b2
a6b5
b2d1
b5a5
d1b2
a5b5
b2d1
b5a5
d1b2
a5b5
