g1h3
c7c6
b1c3
b7b5
c3e4
a7a6
h3f4
d7d6
h1g1
e7e6
f4h3
h7h6
e4g3
e6e5
g1h1
c8f5
g3f5
d8e7
f5e7
e5e4
e7f5
e8d8
f2f3
c6c5
f3e4
c5c4
f5e3
c4c3
b2c3
a8a7
h3f4
b5b4
c3b4
f7f6
f4g6
a6a5
b4a5
b8c6
g6h8
a7b7
a5a6
b7b5
h8g6
d6d5
e4d5
c6e7
g6f8
b5d5
e3d5
e7c8
f8e6
d8e8
e6g7
e8f8
g7f5
g8e7
f5e7
c8e7
a6a7
e7g8
a1b1
f8f7
a7a8q
f7g7
b1b7
g8e7
d5e7
h6h5
a8g8
g7h6
g8g6
