a2a3
b8c6
a1a2
a7a6
b1c3
e7e5
b2b4
d8f6
g1f3
g8e7
c3b5
a6b5
a2b2
a8a3
b2b1
a3a4
c2c3
h7h5
f3d4
g7g6
d4b3
d7d6
c1a3
f6h4
b3d4
c6b4
c3b4
e5d4
d2d3
a4a3
e2e3
e8d7
d1f3
d4e3
f3f7
d6d5
f7f4
h4f4
b1b2
a3a1
b2b1
f4b4
e1d1
b4b2
g2g4
h8h7
g4h5
b7b6
h5h6
b2b4
f1g2
b4d2
