g1f3
e7e5
f3e5
d8g5
e5f3
f7f5
f3g5
g7g6
b1c3
f8c5
b2b4
c5b6
c3d5
a7a5
c1b2
b6d4
b2d4
e8f8
d5c7
a5b4
c7a8
b8c6
d4h8
h7h6
g5f3
d7d5
d1c1
f8f7
a8c7
f5f4
c7d5
c8g4
c1b2
g4e6
b2g7
f7e8
d5c7
e8d8
c7e6
d8e8
g7g8
e8e7
g8g6
c6a7
f3e5
b7b6
g6d3
a7c8
d3d7
