c2c3
b8c6
g1f3
a8b8
a2a3
b8a8
f3g1
a8b8
f2f3
b8a8
h2h3
a8b8
d2d3
b8a8
d3d4
a8b8
b2b4
b8a8
e2e3
a8b8
d1e2
b8a8
e2b5
a8b8
b5d3
b8a8
e1f2
a8b8
f1e2
b8a8
d3d2
a8b8
h3h4
b8a8
d2d1
a8b8
h1h3
b8a8
e3e4
a8b8
g2g3
b8a8
g3g4
a8b8
d1a4
b8a8
a4c2
a8b8
c2d2
b8a8
d2h6
a8b8
h6e6
b8a8
e6d5
a8b8
b1d2
b8a8
e2b5
a8b8
d5g5
b8a8
g5h6
a8b8
b5c6
b8a8
d2f1
a8b8
f1e3
b8a8
e3c4
a8b8
f2g2
b8a8
f3f4
a8b8
h3h1
b8a8
h6e6
a8b8
e4e5
b8a8
c6b7
a8b8
c4d2
b8b7
e6f5
g8h6
h1h2
h8g8
f5f6
g8h8
f6d6
h8g8
d6d7
c8d7
g4g5
d8c8
d4d5
c8d8
g1f3
d8c8
f3d4
c8d8
h2h3
d8c8
h3e3
c8d8
d4e6
d8c8
g5h6
c8d8
e6g5
d8c8
h4h5
c8d8
h6g7
d8c8
d2f1
c8d8
g5e6
d8c8
d5d6
c8d8
e3g3
d8c8
e6c7
c8c7
g3g5
e8d8
g5g6
d8e8
c1e3
e8d8
a1e1
d8e8
e1e2
e8d8
e3c1
d8e8
c1e3
e8d8
c3c4
d8e8
e5e6
e8d8
e3g1
d8e8
d6c7
