h2h4
e7e5
e2e4
g8f6
b1c3
b8c6
c3b5
f6e4
h1h2
f8c5
b5d4
c5d4
g1f3
d4f2
e1e2
f2g3
a2a3
g3h2
f3g1
c6d4
e2e3
d8h4
g1h3
e4c5
f1d3
h2f4
h3f4
h4f4
