f2f3
e7e5
b1c3
d7d5
f3f4
d5d4
c3b5
a7a6
g2g3
a6b5
c2c4
b5c4
d1a4
a8a4
e2e3
d8d5
a1b1
c8f5
e1e2
d5h1
h2h4
h1g1
e3d4
f5g4
e2e1
g1g3
