b2b3
f7f5
e2e3
g7g6
h2h4
b7b6
c1b2
e7e6
h4h5
g8e7
h5g6
c7c6
b2f6
b6b5
f6e5
d7d6
f2f3
h7h6
f1d3
b8d7
h1h4
b5b4
d3e4
e7g6
a2a4
c8a6
c2c3
a6b7
d1c1
f5f4
h4h5
d8g5
e3f4
a7a5
g1e2
g5e5
c1b2
a8a6
e2g3
e5g7
b2a3
d7f6
g3h1
g7g8
h5h4
f6h5
h4h2
h8h7
a3b4
h5f4
e4f5
f4h3
b4h4
h3f4
h4f4
c6c5
f4d4
e8f7
d4g7
g8g7
h2h3
h6h5
f5g4
g7c3
a1a2
h5g4
b1a3
c5c4
h3h6
c3b3
f3g4
g6e5
h6h3
b3g3
e1f1
a6c6
h3h6
f7e7
h6h5
g3h4
a3c2
c6c8
h5h6
e5d7
h6h7
e7d8
h7f7
f8h6
d2d3
h6e3
a2b2
d7f6
b2a2
h4e1
f1e1
e3g1
e1d1
f6g4
f7f6
g1d4
c2a3
c4c3
f6f2
c8c5
d1e2
c5c7
e2f1
c7c5
f1g1
d4f6
a3b5
b7a8
a2b2
c5g5
f2c2
d8d7
b2b4
g4e5
b4e4
e5d3
h1g3
f6d4
b5d4
d3f2
g3f1
g5f5
f1d2
f5f6
c2c1
f6f7
d2f3
f2h3
g2h3
f7f4
f3d2
f4g4
g1f1
g4f4
e4f4
a8h1
d4e6
h1d5
e6g7
d5h1
f1g1
d6d5
f4h4
d7e7
h4f4
d5d4
f4f1
h1c6
c1b1
c3c2
b1e1
c6e4
e1e4
e7d7
h3h4
d7d6
f1b1
c2c1q
g1f2
c1c5
e4g4
c5b5
g7e8
d6d5
g4g3
b5e8
g3g1
d4d3
g1g2
d5d4
d2b3
d4e5
b3d2
e5e6
h4h5
e6d5
b1f1
e8f8
f2e3
f8f6
f1h1
f6g6
g2g3
g6g4
e3f2
g4e6
g3g5
d5c6
h1b1
e6e2
f2g1
e2f3
g5g8
c6d6
b1f1
f3d5
g1h2
d5f7
h2g3
f7h5
g8b8
h5b5
g3f2
b5b6
f2e1
d6c7
d2e4
c7d7
e4c5
d7d6
c5a6
b6b3
b8c8
b3a4
f1f5
a4a1
c8c1
d6e6
c1d1
e6f5
a6c5
a1d4
c5a6
a5a4
a6c5
f5g4
e1f1
d4d6
f1g1
g4g3
d1f1
g3h3
f1f5
d6a6
f5f8
a6g6
g1h1
a4a3
c5e6
h3h4
e6c5
g6f5
h1g2
f5e4
g2h2
e4e3
h2h1
e3f2
f8e8
f2f1
h1h2
f1f7
e8e4
h4h5
e4e2
f7b3
e2e8
b3b7
c5b3
h5h6
e8b8
b7b5
b3d4
b5h5
h2g2
h5h4
b8b7
h4d4
g2h2
d4c4
b7e7
c4c8
e7c7
h6g6
c7a7
c8a6
h2h1
a6f6
a7b7
f6d4
b7d7
d4e3
d7d6
g6g5
d6d5
g5g4
d5d8
a3a2
d8d5
g4h3
d5a5
e3g3
a5a3
h3g4
a3a5
g3d6
a5g5
g4h3
g5g4
a2a1q
g4g1
a1a3
g1f1
a3a5
f1f8
a5c7
f8f2
c7b6
f2f4
b6b7
f4f3
h3g4
h1g2
d6c5
g2h1
b7h7
f3h3
h7h4
h3h4
g4g3
h4h3
g3h3
