g2g4
e7e6
d2d4
d8f6
a2a3
f8a3
d4d5
a3b4
b1d2
d7d6
a1a7
e8e7
h2h3
b4d2
e1d2
e6d5
a7a8
g7g6
a8a6
g8h6
d1e1
c8e6
a6a8
f6f4
d2c3
e6d7
a8a1
f4c4
c3d2
d7e6
e2e4
c4a6
f2f3
e7f8
h3h4
f7f5
a1a4
g6g5
e1g3
a6b5
c2c4
b5b3
f1g2
d5d4
a4a3
f5e4
a3a5
e4f3
g3d6
f8f7
g2f1
b3c3
b2c3
c7c6
g1e2
b8a6
d2e1
e6f5
c1d2
f5e4
h1g1
a6c7
d6d7
f7f6
e1d1
h6g8
d1e1
c7e6
d7d4
f6f7
a5f5
f7e8
d4e5
f3f2
e1f2
e4c2
f2e3
c6c5
e5h2
h7h5
f5f7
e6c7
h2h1
c7e6
f7f8
e8e7
h1d5
c2h7
d5d7
e7d7
g4h5
d7c7
f8a8
c7d7
a8a1
g8f6
d2e1
f6d5
e3d2
d5c3
a1a7
h8c8
g1g3
c8f8
d2c3
f8a8
f1h3
a8a7
g3f3
h7d3
h3f5
a7a4
f3d3
d7e8
h4g5
a4a8
f5e4
b7b5
e2d4
e6g7
c3b2
a8c8
d4e6
c8a8
e6c7
e8e7
d3g3
a8e8
g3g1
b5c4
g1f1
e8c8
g5g6
c8e8
b2c2
e8f8
f1f4
g7h5
e4c6
h5g3
e1g3
f8e8
g3f2
e8b8
f2h4
e7d6
c6f3
d6c7
f3b7
b8d8
h4d8
c7d8
f4f3
d8d7
b7a8
d7e8
f3f4
e8e7
f4d4
e7f8
d4d2
f8g7
a8e4
g7h6
c2c1
h6g7
c1d1
g7f8
d1e1
f8g8
d2b2
g8f8
e4d5
c4c3
b2c2
f8e8
c2b2
c3b2
g6g7
c5c4
d5a8
e8f7
a8b7
b2b1q
e1f2
b1a2
f2f1
f7g7
b7a6
g7g6
a6b5
a2a3
f1g2
a3c1
b5c6
g6g5
c6a4
c1f1
g2g3
g5g6
g3h4
f1a1
a4b3
g6f6
b3c2
f6e7
c2f5
a1a6
h4g4
a6f6
g4h5
f6e6
h5g5
e6g8
g5f4
e7d6
f5c2
g8c8
f4f3
d6e7
c2e4
c8d7
e4a8
e7f6
a8e4
d7e6
e4a8
e6e5
a8b7
e5b8
b7a6
b8g8
f3f4
f6e6
f4f3
e6d7
a6c4
g8g6
c4f7
g6d3
f3f2
d3f1
f2e3
f1c1
e3f3
d7c6
f3f2
c6c5
f7g8
c1f4
f2g1
c5d4
g1g2
f4c7
g8h7
c7e5
h7e4
e5f4
e4f3
f4h4
g2f1
d4d3
f3h1
h4e4
f1g1
e4e6
h1g2
e6g4
g1f1
g4c4
f1f2
c4c8
g2d5
d3d4
f2g1
c8g8
g1f1
g8g6
d5f7
g6g2
f1e1
d4d3
f7b3
g2f3
b3d1
f3e3
d1e2
d3c2
e1f1
c2d2
e2g4
d2c2
g4c8
c2b1
c8d7
e3h3
f1e1
h3h1
e1e2
h1h5
e2e1
h5f3
e1d2
f3g3
d7c8
g3g1
c8h3
g1e1
d2e1
