h2h3
f7f6
d2d4
e7e6
d4d5
f8b4
b1d2
e6d5
c2c4
d5c4
g2g4
c7c5
h1h2
g8e7
d1c2
d8c7
e2e4
c7h2
c2b3
c4b3
a1b1
h2g1
b1a1
b3a2
f2f3
b4d2
c1d2
e7g6
a1c1
g1g3
e1d1
g3f3
f1e2
f3b3
c1c2
a2a1q
d2c1
h8f8
e2d3
b3d3
c2d2
a1a4
b2b3
a4b3
d1e1
b3b4
c1a3
b4d2
