a2a3
h7h5
g2g4
g7g5
g1f3
a7a5
f1h3
d7d5
g4h5
c8f5
f3e5
a8a7
e5d3
h8h7
d3f4
f5d7
h3e6
f7e6
a3a4
h7h5
f4e6
d7c6
e6c7
e8f7
b2b4
h5h7
b4b5
e7e6
c7d5
f7g7
b5b6
g7f7
b6a7
c6d7
a7b8q
d8e7
d5e3
f7f6
e3d5
f6g6
d5e3
e7c5
e3f5
f8e7
f5g7
g6h6
g7h5
c5e5
h5g3
e5c3
g3h5
e6e5
h5g3
h7f7
g3h5
c3d3
h5f4
d3g3
d2d3
d7h3
b1d2
f7f4
h2g3
f4e4
f2f4
h6h5
c2c3
e4e2
