b1c3
b8c6
c3d5
e7e6
d5f4
g8f6
g1f3
d7d5
f3g5
e6e5
f4d3
c8f5
e2e4
d5e4
g5f7
e8f7
g2g4
f6g4
f1g2
e4d3
g2c6
b7c6
d1f3
d8d7
c2d3
f7g8
f3h3
g4f2
h3f3
f2h1
f3h1
f5d3
h1f3
f8c5
b2b4
c5b4
f3g3
d7d4
c1b2
d4b2
a1d1
d3c2
g3g4
c2d1
g4c4
g8f8
c4f1
f8g8
f1c4
g8f8
c4f1
f8g8
f1c4
