d2d4
g8f6
g1f3
d7d5
c1f4
e7e6
e2e3
b8d7
f1d3
f8d6
f3e5
d6e5
d4e5
g7g5
f4g3
f6e4
d3e4
d5e4
h2h4
d8e7
b1c3
g5h4
h1h4
e7b4
a1b1
f7f5
e5f6
d7f6
g3c7
h8g8
g2g3
g8g5
d1d8
e8f7
c7d6
b4c3
b2c3
h7h5
h4f4
g5f5
f4f5
e6f5
d8e7
f7g6
d6e5
h5h4
e7f6
g6h5
g3h4
h5g4
f6g5
g4h3
g5g3
