d2d4
g8f6
e2e3
e7e6
g1f3
b8c6
f1d3
f8d6
b1d2
c6b4
d2c4
b4d3
d1d3
d6e7
c4a5
b7b6
a5b3
e8g8
e1g1
c8b7
f1d1
b7e4
d3c3
f6d5
c3d2
e4f3
g2f3
e7b4
c2c3
d8g5
g1f1
b4d6
c3c4
d6b4
d2c2
d5f6
a2a3
b4d6
e3e4
g5g6
h2h3
a8c8
c1d2
f8e8
a1b1
d6h2
c2c3
f6h5
e4e5
h5f4
d2f4
h2f4
d1e1
f7f6
e5f6
g6f6
c3c2
f6h6
f1g2
h6g5
g2h1
g5h6
h1g2
e8f8
a3a4
f8f5
e1h1
f4d6
b1g1
h6h5
c2d3
c8f8
b3d2
d6b4
g1d1
h5g5
g2f1
g5h5
d3e3
b4d2
d1d2
f5f3
e3e5
h5h4
h1h2
h4h6
f1e1
h6g6
e1f1
g6b1
e5e1
b1a2
e1e2
a2a4
d4d5
e6e5
f1g1
d7d6
d2d1
f8f4
d1c1
a4a2
c1f1
f3b3
f2f3
a2a5
h2f2
a5c5
g1g2
f4c4
f1d1
a7a5
g2h1
b3e3
e2f1
e3b3
f1e1
c4c2
f2c2
c5c2
d1c1
c2b2
c1c7
b3f3
c7c8
f3f8
e1c1
b2c1
c8c1
a5a4
c1c3
f8a8
c3a3
b6b5
h1g1
b5b4
a3a1
a4a3
g1f1
b4b3
f1e2
b3b2
a1b1
a8b8
e2d3
a3a2
b1b2
b8b2
d3e4
g7g6
h3h4
a2a1q
h4h5
b2b3
h5h6
a1a4
