h2h4
b8c6
h1h2
c6a5
g2g3
d7d5
a2a3
c8d7
h4h5
d5d4
b2b3
a5b3
g3g4
d7g4
c2c3
d4c3
f1g2
c3d2
c1d2
d8d2
d1d2
g4e2
g2h3
b3a1
d2c1
e2h5
c1f4
h5g4
f4e4
g4h3
e4g2
h3g2
e1e2
g2d5
h2g2
d5g2
g1h3
g2h3
e2d3
f7f5
f2f4
a1b3
d3e3
a8c8
e3f3
c7c5
f3g3
e8d8
a3a4
h3g2
g3h4
g7g5
h4g5
b3d2
b1a3
g2e4
a3b1
e4b1
a4a5
d2b3
a5a6
b7a6
g5h5
g8f6
h5g5
f6e4
g5h5
e4c3
h5g5
c3a4
g5h5
c5c4
h5g5
f8h6
g5h5
h6f4
h5h4
f4d6
h4h5
c4c3
h5h6
b3d4
h6g7
d4c2
g7f7
c2a3
f7g7
h7h6
g7g6
a4b2
g6f7
d6b4
f7g6
e7e5
g6f7
b4c5
f7f6
e5e4
f6g6
b2d1
g6g7
a3c2
g7f7
c2a1
f7g6
c5e7
g6g7
d8d7
g7f7
e7f8
f7f6
d1f2
f6f5
f2g4
f5f4
g4h2
f4f5
b1a2
f5e5
h6h5
e5f6
a2b3
f6g5
d7e7
g5h4
e7d8
h4g5
f8c5
g5g6
h5h4
g6g7
c5b4
g7h8
h2f1
h8h7
c8a8
h7h8
b4a5
h8h7
d8e7
h7h6
f1d2
h6h7
e4e3
h7g7
b3c4
g7h7
a1c2
h7h6
c2d4
h6g6
e7d8
g6g5
c3c2
g5g4
c2c1q
g4g5
c1c2
g5f6
c2b2
f6g7
b2a1
g7h7
d4f5
h7g6
h4h3
g6h7
a8b8
h7g6
a1c1
g6h7
b8a8
h7h8
c4e6
h8h7
e6c8
h7h8
h3h2
h8g8
h2h1q
g8f8
h1d5
