e2e4
c7c6
g1f3
d7d5
b1c3
c8g4
e4d5
c6d5
h2h3
g4f3
d1f3
g8f6
f1b5
b8c6
d2d4
e7e6
c1g5
f8d6
g5f6
d8f6
f3f6
g7f6
e1e2
e8d7
e2d3
h8g8
a1g1
d7c7
b5a4
c7b6
a4b3
a8c8
a2a4
b6a6
d3e3
c6a5
b3a2
d6b4
e3d3
b4c3
b2c3
c8c7
h3h4
g8c8
c3c4
a5c4
a2b3
c4a5
g1b1
a5b3
b1b3
c7c2
h1f1
c2a2
f1b1
c8c7
b1b2
a2a4
b3b5
b7b6
b5b4
a4b4
b2b4
e6e5
d4e5
f6e5
b4g4
f7f6
g4g8
c7c4
g2g3
e5e4
d3d2
c4d4
d2e2
d4c4
e2d2
d5d4
g8g7
h7h5
g7f7
d4d3
f7f6
c4c2
d2e1
c2c1
e1d2
c1c2
d2e1
c2e2
e1f1
e4e3
f2e3
e2e3
f1f2
e3e2
f2f3
e2h2
f6d6
d3d2
f3e3
h2g2
e3f3
g2h2
f3e3
a6b5
d6d2
h2d2
e3d2
a7a5
g3g4
h5g4
h4h5
g4g3
d2e3
a5a4
h5h6
a4a3
h6h7
g3g2
e3f2
b5a4
h7h8q
g2g1b
f2g1
b6b5
h8d4
b5b4
d4d5
a3a2
d5a2
a4b5
a2d5
b5a4
g1f1
b4b3
d5c4
a4a3
f1e1
b3b2
c4b5
b2b1r
b5b1
a3a4
b1b6
a4a3
e1d2
a3a4
d2c3
a4a3
b6b3
