h2h4
b8c6
e2e3
e7e5
c2c4
g8f6
d1c2
d7d5
d2d3
c6b4
c1d2
b4c2
e1d1
c2a1
a2a4
d5c4
g2g3
c4d3
g1h3
d8d5
b2b4
d5b3
d1e1
b3b1
d2c1
b1c1
