b1c3
g8f6
g1f3
b8c6
d2d3
h8g8
e2e3
g8h8
a2a3
f6g4
e3e4
h8g8
c1f4
g4f6
f4c1
a8b8
e4e5
f6g4
e5e6
d7e6
