g2g4
d7d5
d2d3
c8e6
b1c3
b8d7
c1d2
d7b6
d2g5
g8f6
f1h3
d8d7
g5h6
a7a6
b2b3
d7c8
h6g5
f6h5
b3b4
e6g4
c3d5
g7g6
e1f1
f7f6
g5h4
g4d7
h3g2
c7c6
f2f4
d7f5
d5c3
f5g4
a2a4
f8g7
c3d5
b6c4
h2h3
h5g3
h4g3
h7h6
a1c1
c6d5
g3h4
e7e6
c1b1
b7b6
d1d2
c8d8
d3d4
g4f5
g2f3
e8f8
b1d1
c4e3
d2e3
f8e8
h4g3
d8b8
g3h2
b8f4
a4a5
f5e4
d1a1
e4d3
e3e4
f4e5
f3g2
e5h2
a1b1
e8f7
e4d5
a8c8
b1a1
d3e2
f1e1
c8c3
a1c1
h2g2
d5f5
e2f1
f5g4
g2h1
g4g2
f1e2
d4d5
f7f8
a5b6
e2g4
g2e2
c3c6
e2e6
c6b6
e6d6
f8e8
d6e7
e8e7
c1d1
b6b8
e1f1
b8c8
c2c3
g4f3
c3c4
h1g1
f1g1
h8g8
d1d4
f3h5
h3h4
c8a8
d4g4
g7f8
g1h2
e7d8
g4g6
d8e8
h2h3
e8d8
g6f6
h5g4
h3h2
g4c8
f6h6
c8d7
h6d6
f8g7
d6b6
d8e7
h2h1
e7f8
b6b8
a8b8
c4c5
d7a4
h1h2
g7c3
b4b5
b8e8
d5d6
g8h8
c5c6
e8a8
b5a6
a4d1
c6c7
c3f6
c7c8q
f8g7
c8b8
h8c8
h2g1
f6d8
g1h2
c8c1
b8b4
a8a6
h2h1
c1c4
b4b7
d8e7
b7c7
c4c7
h4h5
c7b7
d6e7
b7b6
h1h2
a6a8
h5h6
g7g6
h2g3
g6h5
g3h2
b6b8
e7e8q
h5h4
e8e1
h4g4
e1g1
g4f5
g1e1
b8b7
h2g3
b7b5
g3h3
f5g6
e1e2
a8a1
e2e3
a1c1
e3e7
b5b7
e7c5
d1g4
h3g3
g4f5
c5a7
c1h1
a7b7
h1e1
g3h4
e1e2
b7c6
g6h7
c6c3
e2e4
h4g5
f5c8
c3e1
h7g8
e1d1
e4e1
d1e2
c8b7
e2e6
g8h8
e6a6
e1a1
g5f6
a1d1
f6g5
b7e4
g5h4
e4f5
a6a3
f5e4
a3g3
d1d7
g3c3
h8h7
c3h3
e4f3
h4g5
f3g2
h3b3
d7a7
b3c4
a7a3
c4e4
h7g8
e4g6
g8f8
g6h5
a3a4
g5g6
a4h4
g6h7
g2c6
h5g6
h4e4
g6e6
c6b5
e6b6
b5e2
h7g6
e4f4
b6d4
f4h4
d4b2
h4h6
g6g5
h6h3
b2a2
h3h7
a2a8
f8f7
a8d8
h7h4
d8d1
f7e8
d1g1
e8d8
g5h4
e2g4
h4g3
g4f5
g1f2
d8d7
f2d4
d7e6
g3f2
e6e7
f2e3
e7e8
d4d3
e8f8
e3f3
f5e6
d3b3
e6g8
b3b1
f8e8
f3e3
g8a2
b1a1
e8d8
e3f2
a2e6
a1a5
d8d7
a5d2
d7c6
f2g3
e6d7
d2c2
c6b5
c2h2
d7f5
h2h5
b5b6
g3f2
b6a6
h5g4
f5b1
g4g3
a6b7
f2e3
b1h7
g3h2
b7a6
h2h3
a6b5
e3d4
b5a4
h3d3
h7f5
d4c3
f5g4
d3a6
