a2a3
c7c5
g1f3
g8f6
g2g3
d8c7
e2e3
h7h6
d2d3
g7g6
a3a4
a7a6
f3d2
b7b6
a4a5
d7d5
f1e2
f6e4
e1f1
c7d8
a5b6
e7e6
e2g4
c8b7
g4h3
e4c3
a1a4
a8a7
a4d4
d8d6
d2b3
d6e7
b3c5
f7f5
b1a3
c3a4
d4h4
e7g7
f1g1
a6a5
b6a7
g7b2
h3g4
a4b6
d1e2
b8c6
c1d2
b2a1
e2f1
a5a4
h2h3
b6a8
c5b7
a1e5
g1h2
f5g4
h2g1
d5d4
g1h2
f8d6
f1g2
g6g5
g2g1
e5g7
g1f1
d6g3
f2g3
g7c7
f1g2
c7e7
g2f2
e7c7
f2g1
c7g3
g1g3
h6h5
h2g1
e8d7
g1g2
h8g8
e3d4
a8b6
h4g4
c6b4
g3f2
g8a8
d2f4
b4a6
f2g1
a8h8
f4g3
b6a8
g2h2
h5g4
g1e3
h8f8
e3e1
f8f4
e1g1
g4h3
g1f1
d7e7
g3f2
f4e4
f2g3
e4e2
h2h3
e2c2
f1g1
a6b8
d4d5
c2c6
g3h4
e7d7
g1c1
c6a6
h3g2
a6d6
d3d4
e6e5
g2g1
d7e7
h4e1
d6b6
a3c4
b6b7
g1g2
b7c7
c1f4
b8a6
g2g1
c7c5
f4f1
a8c7
e1f2
e7e8
g1h2
a4a3
h2g1
g5g4
f1g2
c5b5
g2f1
a6c5
f2h4
c7d5
c4a5
c5e4
f1f5
b5b3
h4f2
b3f3
f5f4
e4d2
f4f3
d5c3
g1h2
e8d8
f2g3
g4f3
h2g1
e5d4
g1f2
d2c4
a5c4
d8d7
f2f3
c3a2
g3e5
d7d8
f3g4
d4d3
e5h8
d8c8
g4h5
a2b4
h5h6
b4c2
h6g7
d3d2
c4b2
c2e3
a7a8q
c8c7
g7g6
c7d6
h8f6
e3f5
g6h5
f5d4
h5g6
d6c7
b2d3
d4f3
f6d8
c7d7
g6h5
f3g1
d3b2
a3a2
b2c4
a2a1q
c4d6
a1d1
h5h4
d1e2
d8e7
g1h3
e7f6
e2e6
d6c4
h3g5
f6g5
e6e7
g5e7
d2d1q
c4d6
d7c7
h4g3
d1c1
g3h4
c1c4
d6e4
c4a6
h4g4
a6a1
e7g5
a1a8
g4f5
a8d8
e4d6
d8h8
d6f7
c7c8
g5e3
h8f8
e3f2
f8h8
f5g6
h8e5
g6h7
e5e7
h1h2
e7f7
h7h6
f7f8
h6h5
f8e7
h5g4
e7a7
f2e1
a7b8
e1b4
b8c7
g4f5
c7d6
b4e1
d6d2
e1g3
d2e3
h2h3
e3f4
f5e6
f4g3
h3h4
g3e1
e6f7
e1f1
f7g7
c8c7
g7g6
f1f4
g6h5
f4f6
h5g4
f6e7
h4h5
c7b7
g4g3
b7c8
g3g2
c8b7
h5h6
b7c7
g2h1
e7d7
h6h7
c7d8
h1g2
d7b7
g2g3
b7b3
g3g2
b3b5
g2f3
b5b2
f3e4
b2g2
e4f5
g2g7
h7h8q
d8d7
f5f4
d7d6
f4f3
g7g2
f3f4
g2a2
f4e3
a2b2
e3f3
b2b7
f3e3
b7a8
e3f4
a8d5
f4g3
d5e5
g3g2
e5e2
g2g1
e2d1
g1f2
d1e2
f2g1
e2f2
g1f2
d6d5
f2g2
d5d6
g2g3
d6d7
g3g4
d7e7
g4f4
e7d7
f4f5
d7c7
f5g6
c7d6
g6f5
d6c6
f5e6
c6c7
e6f7
c7b7
f7g6
b7a7
g6f5
a7a6
f5e6
a6b7
e6d6
b7b6
d6e6
b6b5
e6d7
b5b4
d7e7
b4a5
e7d6
a5b5
d6d7
b5b4
d7e7
b4a4
e7d7
a4a5
d7c7
a5b5
c7b7
b5c5
b7a6
c5d5
a6b6
d5e5
b6a6
e5f4
a6b7
f4e5
b7c6
e5f5
c6c5
f5f4
c5d6
f4g5
d6d7
g5g6
d7e7
g6g7
e7d6
g7f7
d6c5
f7f6
c5c6
f6e7
c6c7
e7f7
c7d6
f7f6
d6d7
f6g5
d7e7
g5f5
e7d6
f5f4
d6e6
f4e4
e6d6
e4d4
d6c7
d4e5
c7b6
e5e6
b6a6
e6d7
a6a5
d7c7
a5a6
c7c6
a6a7
c6c5
a7a6
c5d4
a6a7
d4d5
