g2g3
g8f6
b2b4
b8c6
e2e3
c6b4
f1h3
c7c6
a2a3
b4d5
a3a4
d8a5
c1a3
a5a4
g1f3
f6e4
f3g1
d5b4
h3g2
b4c2
d1c2
a4c2
f2f3
g7g6
d2d4
c2f2
e1d1
f2g2
a3e7
f8e7
b1c3
g2d2
