c2c4
b8c6
d1c2
e7e6
d2d3
f8b4
b1c3
c6d4
c4c5
d4c2
e1d1
c2a1
c3d5
e6d5
g2g3
b4c5
h2h3
c5f2
e2e4
d5e4
c1e3
f2e3
b2b4
d8f6
d1e1
f6c3
e1d1
c3d2
