g1f3
g8f6
b1c3
b8c6
e2e4
d7d5
e4e5
f6e4
d2d4
e4c3
b2c3
c8g4
f1d3
e7e6
e1g1
e8d7
c1e3
f8a3
c3c4
a3b2
c4d5
e6d5
a1b1
b2d4
e3d4
c6d4
b1b7
g4f3
g2f3
d7c6
b7b1
d8g5
g1h1
g5e5
f1e1
e5f4
h1g2
d4e6
b1b5
e6d4
b5a5
f4g5
g2h1
g5f4
h1g2
f4g5
g2h1
g5h4
d3e4
h4f2
a5d5
a8c8
d5d4
c6c5
d4d7
c5b4
d7f7
b4a4
f7g7
c8d8
d1c1
d8d2
e4c6
a4a5
c1a3
a5b6
a3b4
b6c6
b4c4
c6b7
e1b1
f2b6
c4c7
b7a8
b1b6
d2d1
g7g1
d1g1
h1g1
a7b6
c7b6
h8g8
g1h1
g8g7
f3f4
g7b7
b6d8
a8a7
h1g1
b7b1
g1g2
b1b7
f4f5
b7g7
g2h1
g7b7
h1g1
b7b1
g1g2
b1b7
f5f6
a7a6
g2g1
b7b1
g1g2
b1b7
g2g1
b7b1
g1g2
b1b7
