g1h3
d7d5
h3f4
e7e5
b2b3
e5f4
h1g1
g8f6
e2e3
f8d6
f2f3
f4e3
c1a3
d6a3
h2h4
a3b2
g2g4
b2a1
h4h5
d8e7
f1g2
f6g4
g1h1
e3d2
e1f1
g4e3
f1g1
e3d1
g2h3
e7e3
g1g2
e3f2
