c2c4
e7e5
b1c3
b8c6
g2g3
g8f6
c3e4
f6e4
d2d3
f8b4
c1d2
b4d2
d1d2
e4d2
e2e4
d2f1
a2a3
f1h2
f2f3
d8g5
d3d4
g5e3
g1e2
h2f3
e1f1
f3d2
f1e1
c6d4
c4c5
e3e2
