b2b3
b8c6
c1b2
e7e5
b3b4
f8b4
g2g4
g8f6
b1a3
b4a3
d2d3
a3b2
d1c1
b2c1
a2a3
c1b2
a1b1
b2a3
b1b3
a3b4
b3c3
b4c3
e1d1
f6g4
f2f4
g4f2
d1c1
f2h1
g1f3
e5f4
f3e1
c3e1
h2h3
h1g3
h3h4
g3f1
c1d1
e1h4
d3d4
c6d4
e2e3
f1e3
d1c1
e3c2
c1d2
d7d5
d2d3
e8g8
d3c3
c8f5
c3d2
c2e3
d2c3
h4f6
c3b4
e3c4
b4a4
f4f3
a4b4
f3f2
b4a4
f2f1q
a4b4
f1a1
b4c5
a1c3
