g1f3
g8f6
e2e3
g7g6
d2d4
f8g7
f1d3
b8c6
e1g1
d7d5
b1c3
c8e6
f3g5
e6g4
f2f3
g4d7
f3f4
e7e6
d1d2
e8g8
f1e1
d8e7
c3b5
a8c8
b2b3
f8e8
c1a3
e7d8
a1d1
h7h6
g5f3
f6e4
d2e2
a7a6
f4f5
a6b5
f5g6
f7g6
a3b2
c8a8
a2a3
b5b4
a3b4
c6b4
d3e4
d5e4
f3e5
b4c2
e2c2
g7e5
d4e5
g8h7
c2e4
a8a2
e4b1
a2a8
e1f1
e8e7
f1f6
d8e8
h2h4
d7c6
h4h5
e7g7
b2d4
a8a6
b1c2
a6a2
c2a2
g6h5
a2c2
h7g8
e3e4
g7g4
d1e1
e8d7
d4c5
g4g5
f6f8
g8h7
e1f1
h7g6
c2f2
h5h4
c5e3
c6e4
f8f6
g6h5
f2e2
g5g4
f6h6
