c2c4
b8c6
g1h3
c6d4
c4c5
g8f6
a2a3
f6e4
g2g3
e4c5
b1c3
c5b3
h3g5
b3a1
b2b3
a1c2
d1c2
d4c2
e1d1
c2d4
a3a4
d4b3
f2f3
f7f6
c3b1
f6g5
d2d4
b3d4
b1c3
e7e6
f1h3
f8d6
c1a3
d6a3
h1e1
a3b4
c3b1
b4e1
b1c3
e1c3
e2e3
d4f3
h3e6
d7e6
d1c1
d8d2
c1b1
f3h2
a4a5
h2g4
a5a6
b7a6
e3e4
c3d4
e4e5
g4e5
g3g4
d2c3
b1a2
e5g4
a2b1
c3b3
b1c1
g4e3
c1d2
b3c2
d2e1
e3g4
e1f1
c2d3
f1e1
d3c2
e1f1
c2d3
f1e1
d3c2
