b1c3
c7c5
g1h3
d7d5
a2a4
g8f6
g2g4
c8g4
a1a2
d5d4
c3b5
a7a6
b5c7
d8c7
f2f4
g4e6
f4f5
e6a2
c2c3
a2d5
h3f2
d5h1
c3c4
c7h2
f2e4
f6e4
f5f6
h2g3
