h2h3
b8c6
d2d3
e7e6
g2g4
d8f6
b2b3
f6a1
c1e3
h7h6
h3h4
b7b5
f1g2
g8f6
c2c3
f6g4
d1d2
a1b1
d2d1
b1d1
e1d1
d7d5
e3c5
f8c5
e2e4
g4f2
d1e2
f2h1
g2f3
h1g3
e2e1
c5g1
b3b4
c6e5
e1d1
e5f3
c3c4
d5c4
h4h5
c4d3
a2a4
g1e3
a4b5
g3e4
b5b6
e4f2
