d2d3
b7b6
c1h6
c7c5
b1a3
a7a6
h2h4
a6a5
g2g3
c5c4
e2e4
c8b7
d1g4
f7f5
f1e2
e7e6
h6g7
d8e7
f2f3
e7g5
g4f4
c4d3
f4b8
e8f7
b8b7
g5f4
b7c6
h7h5
e1f1
a8a7
e2d1
d3c2
c6a8
a7c7
a8c6
d7d6
a1c1
g8h6
a3c4
f4e4
c4b6
e6e5
b6d7
e4e2
g1e2
f7e7
g7h8
a5a4
h8f6
e7e6
d7b6
f5f4
e2d4
e6f7
f6e7
a4a3
f1g2
a3b2
d4c2
b2c1q
g2f2
c7a7
e7d6
h6g4
f2g2
f7e6
h1f1
f4g3
b6a8
f8e7
a2a3
a7a3
f1e1
e7d6
c6b7
a3e3
e1e3
g4f6
b7e7
e6e7
f3f4
f6e8
d1e2
e7d8
e2d1
d6c7
e3g3
c1b2
g3a3
b2b8
g2f2
e5f4
a3f3
c7a5
f2f1
b8e5
f3e3
d8e7
a8c7
f4e3
f1g1
e5g5
g1h1
e7d7
c2a1
g5f6
c7a6
a5b6
d1b3
f6h6
b3a4
d7c8
a4d7
c8b7
h1g1
h6g5
g1f1
b7a7
a6b8
g5f5
f1g2
f5c5
g2f3
c5a5
b8c6
a7a6
c6b4
a6b7
d7e6
b6c7
e6c4
a5a3
c4a2
b7c8
a1b3
c7h2
b3a1
a3b2
b4d5
b2b8
f3g2
b8f4
a1b3
f4f3
g2h2
f3d5
b3c5
d5e5
h2h1
e5c5
a2e6
c8b8
e6c8
c5c3
c8d7
c3c1
h1h2
c1c6
h2h3
b8a8
d7e6
c6f3
h3h2
f3h3
e6h3
e8g7
h3g4
a8b8
g4d7
b8a8
d7e8
g7f5
e8f7
f5e7
h2h3
e7c6
f7d5
a8b8
d5f7
e3e2
f7e6
c6d8
e6d7
b8c7
d7a4
c7b6
a4d1
e2d1q
h3h2
d1g4
h2h1
b6b5
h1h2
b5b4
h2h1
b4a4
h1h2
g4e2
h2h1
e2e4
h1g1
e4d3
g1h1
a4b4
h1h2
d3g3
h2h1
g3e5
h1g1
e5e3
g1g2
d8c6
g2h2
e3a3
h2g2
a3f3
g2g1
f3f8
g1g2
f8c8
g2h1
c6b8
h1g1
c8c7
g1g2
c7h7
g2f2
h7c2
f2g3
b4b5
g3f3
b5b6
f3g3
b6b7
g3h3
b7c7
h3g3
c2c4
g3h2
c7d7
h2h3
c4e6
h3g3
e6g8
g3f4
b8c6
f4e4
g8f8
e4e3
f8e8
e3f4
d7c7
f4g5
c6d8
g5f5
e8b5
f5g6
c7b7
g6f6
b5b3
f6g5
b3a3
g5h6
a3a5
h6h7
a5d5
h7h6
b7b8
h6h7
b8b7
h7g7
b7b8
g7h8
b8b7
h8h7
b7b8
h7h8
b8b7
h8h7
b7b8
h7h8
