d2d3
g8f6
c1g5
f6d5
e2e4
d5b4
e4e5
b4c2
d1c2
b8c6
f2f4
c6b4
c2c4
b4c6
e5e6
d7e6
c4b5
f7f6
g5h4
e8f7
b5h5
f7g8
h4g3
c6d4
h5c5
d4f5
c5a7
a8a7
