b1c3
d7d5
a1b1
d5d4
c3b5
d4d3
c2d3
a7a6
b5c3
e7e5
d1a4
d8d7
g1f3
d7a4
c3a4
e5e4
d3e4
a6a5
a4c3
a5a4
c3d5
a4a3
d5c7
e8d8
c7a8
a3b2
c1b2
b7b6
a8b6
f7f6
b6c8
f6f5
c8a7
f5f4
f3g5
d8e8
b2g7
f4f3
b1b8
e8e7
a7c6
e7d6
g7h8
h7h6
g5f3
h6h5
c6e5
h5h4
b8f8
h4h3
f8g8
h3g2
f1g2
d6c5
e1g1
c5b4
g8a8
b4b5
f1b1
b5c5
b1b7
c5d6
d2d4
d6e6
g1h1
e6d6
h1g1
d6e6
g1h1
e6d6
h1g1
