g2g3
b8c6
f2f4
g8f6
b2b3
e7e6
b1c3
d7d5
b3b4
f8b4
c3a4
e8g8
g1h3
e6e5
a1b1
f6g4
c2c4
g4e3
a4b2
e3d1
c4c5
d1e3
f1g2
e3g2
e1f1
c8h3
d2d4
g2f4
f1g1
f4e2
g1f2
e2c3
a2a4
c3e4
f2e3
e5d4
e3f3
d8c8
h1d1
c8g4
