e2e4
g8f6
e4e5
f6g4
d1g4
b8c6
g4e4
f7f5
e4f5
d7d5
f5g5
c8f5
g5f5
c6e5
f5e5
d8d7
g1f3
e8f7
f1d3
e7e6
b1c3
f8b4
e5f4
f7e8
f4b4
e8d8
b4b7
a8b8
b7b8
d8e7
b8h8
e7f7
f3e5
f7e7
h8g7
e7d8
g7d7
