b1a3
h7h6
b2b4
h8h7
g1f3
h6h5
h2h3
c7c5
c2c3
h7h8
d1c2
d8c7
d2d3
c7c6
c1g5
e7e5
c2b3
c6b6
b4b5
h8h7
g2g3
b8c6
b3b1
a7a5
d3d4
f7f5
h3h4
b6c7
b1f5
g8h6
f5h7
e5e4
h7g6
h6f7
b5b6
d7d5
g6h5
c7b8
f3g1
c8g4
h5g6
b8e5
d4e5
f8e7
a3b5
c6d4
c3d4
a8c8
e5e6
c8a8
b5c7
e8f8
g6f7
