g1h3
b8a6
a2a3
e7e5
h3g5
d8g5
g2g3
g5f6
a3a4
g8e7
b2b4
e5e4
c1b2
f6b2
b1a3
d7d5
g3g4
a6b4
d1c1
b2c1
a1c1
c8g4
a4a5
e8c8
a3b1
b4a2
d2d4
e7f5
e2e3
f8b4
c2c3
g4f3
f1g2
f3g2
h1g1
a2c1
f2f4
f7f6
g1g2
c1d3
e1d1
f5e3
d1d2
e3c4
d2c2
d3e1
c2c1
e1d3
c1d1
c4e3
d1d2
e3c4
d2c2
d3e1
c2b3
e1g2
f4f5
b4a5
h2h3
e4e3
b1a3
c4a3
c3c4
a3c4
h3h4
e3e2
h4h5
g2e3
h5h6
g7h6
b3a4
e2e1q
a4b5
c4d6
b5c5
d6f7
c5b5
h6h5
b5c5
h7h6
c5b5
f7d6
b5c5
d6f7
c5b5
f7d6
b5c5
d6f7
