g1h3
e7e5
g2g4
f8c5
g4g5
g8e7
h1g1
b8c6
g1g3
d7d6
g3f3
c6d4
e2e3
d4f3
d1f3
e8g8
f3d5
e7d5
a2a3
c8h3
f1b5
d8g5
b2b4
g5g1
b5f1
g1f1
