g1f3
g8f6
f3e5
d7d6
e5d3
b8c6
b1c3
d6d5
c3a4
e7e5
a4c3
d5d4
c3b5
a7a6
b5a3
e5e4
d3f4
g7g5
f4h3
d8d5
h3g1
f8d6
a3b1
e8g8
b1a3
f6g4
h2h4
d5f5
g1h3
g5h4
a3c4
c8e6
c4d6
c7d6
d2d3
e4e3
f2e3
d4e3
c2c3
g4f2
d1a4
f2h1
a4h4
f8e8
h3f4
e6d7
h4h6
d6d5
g2g4
f5g4
f4d5
g4g3
e1d1
h1f2
d1c2
f2g4
h6g5
g8h8
g5f4
g3f4
d5f4
h8g7
f4d5
a8d8
f1g2
g7g6
g2f3
d7f5
d5c7
c6d4
c3d4
d8c8
d4d5
c8c7
c2b3
g4e5
d5d6
c7d7
f3d5
d7d6
d5g2
e5d3
e2d3
e3e2
c1d2
d6d3
d2c3
d3d1
g2b7
e8b8
b3c4
b8b7
c4c5
d1a1
c5c6
b7b8
c6d6
b8c8
c3b4
a1d1
d6e5
c8c4
b4d2
e2e1q
d2e1
c4e4
