c2c4
b8c6
g1h3
c6d4
h3g1
g8f6
b1c3
f6g4
c3b1
g4e5
d1b3
d4b3
g1h3
b3a1
h1g1
e5c4
g1h1
a1c2
e1d1
c2d4
b2b4
d4c6
b1c3
c6b4
h3f4
e7e5
h1g1
e5f4
c1a3
c4a3
c3a4
b4a2
a4c3
a2c3
d2c3
f8c5
h2h3
c5f2
h3h4
d8h4
g1h1
h4h1
g2g3
h1e4
g3f4
f2e3
c3c4
a3c4
f1h3
c4b2
d1e1
e4h1
h3f1
h1g1
f4f5
g1h1
f5f6
h1g1
f6g7
g1g3
