b2b3
a7a6
b3b4
a6a5
e2e3
a5b4
f2f4
a8a2
c2c4
a2a1
b1a3
a1c1
g2g3
c1d1
e1e2
d1f1
a3b5
f1g1
b5c3
g1h1
e3e4
b4c3
d2d4
h1h2
e2e3
h2g2
g3g4
g2g4
e3d3
g4f4
c4c5
f4e4
d3c3
e4d4
c5c6
b7c6
c3b3
d4e4
b3c3
e4f4
c3c2
f4g4
c2d3
g4h4
d3e3
h4g4
e3f3
g4h4
f3g2
h4g4
g2f2
g4h4
f2g3
h4g4
g3g4
c6c5
g4f4
c5c4
f4g3
c4c3
g3f3
c3c2
f3f4
c2c1q
f4g4
c1d1
g4g3
d1e1
g3f4
e1f1
f4e5
f1g1
e5d5
g1h1
d5d4
h1g1
d4d3
g1h1
d3d4
h1g1
d4d3
g1h1
d3d2
h1g1
d2d3
