g2g4
d7d5
f1g2
c8g4
f2f4
e7e6
b2b4
f8b4
g2f3
d8h4
e1f1
g8f6
h2h3
g4f5
c2c3
b4d6
b1a3
e8g8
f3e4
f6e4
a3b5
h4f2
