g1f3
d7d5
c2c4
b8c6
c4d5
d8d5
b1c3
d5a5
e2e4
e8d8
d2d4
c8g4
d1b3
d8c8
f1b5
g4f3
b5c6
b7c6
g2f3
g8f6
b3f7
e7e5
f7e6
c8b8
d4e5
f8b4
e6b3
f6d7
a2a3
c6c5
c1e3
d7e5
e1c1
e5f3
d1d5
b8c8
a3b4
a5a1
c3b1
c5b4
d5f5
h8e8
f5f3
a1a5
f3f5
a5a1
f5b5
a8b8
b3f7
e8d8
f7e6
d8d7
h1d1
b8b5
e6d7
c8b8
d7b5
b8c8
b5c6
a1b1
c1b1
b4b3
c6a8
