g2g3
b7b6
a2a4
a7a5
c2c4
c7c5
a1a3
e7e5
h2h4
d8g5
b2b4
g8h6
a3a1
g5h5
b1a3
b6b5
c1b2
h5h4
h1h3
f8e7
a1b1
e7d6
g3h4
c8b7
f2f3
h6g8
h3h2
b7a6
d2d3
d6c7
b2d4
a6c8
f3f4
e5f4
d1d2
d7d5
b4c5
c7e5
d4e5
f7f6
b1a1
f6e5
h2f2
g7g5
d2c1
g5g4
f1g2
h7h5
a3b1
a8a7
e1f1
b8d7
d3d4
a7a8
g2e4
a8a6
c1b2
g8f6
e2e3
d5e4
f2f3
a6a8
f1e1
f6d5
b2a2
e8f8
e1f1
d5f6
b1a3
a8a7
a1c1
f6d5
g1e2
d5c3
f3h3
f4e3
a2b2
a7a6
b2b4
f8e7
d4e5
d7c5
a3b1
a6h6
h3f3
c8a6
c1e1
h8e8
f1g1
g4g3
f3e3
a5b4
a4a5
e8h8
e3d3
h6f6
b1a3
b5c4
e1d1
g3g2
d1f1
c3d5
d3c3
h8h7
f1e1
c5b3
c3h3
f6h6
h3h2
e7f7
e2c3
f7g6
a3b1
d5e3
b1d2
h7h8
d2b3
c4b3
e1e3
h8e8
e3e1
g6g7
c3e4
a6f1
e1c1
h6e6
c1f1
e6c6
e5e6
e8f8
f1f3
c6a6
e4f6
a6b6
f3d3
b6b7
h2h1
g7h6
g1g2
f8h8
d3d1
h6g7
d1f1
b7b8
e6e7
g7f7
f1f3
f7g6
f3e3
h8h6
g2f2
b8b6
h1h3
h6h7
f6h5
b6b5
e3b3
b5b7
h3d3
b7e7
d3h3
h7h8
b3f3
e7a7
h3h2
a7a5
f2g3
g6h7
h5f6
h7h6
h2e2
a5a2
f6e4
a2a6
e4f6
a6a1
f6h7
h8h7
f3f7
a1c1
g3g4
c1b1
e2a2
b1c1
a2c2
c1c2
f7f4
c2f2
f4c4
f2c2
g4g3
h7e7
c4c7
b4b3
c7b7
c2c5
b7b6
h6h5
g3h3
e7e6
b6e6
c5c6
e6e1
c6a6
e1d1
a6d6
d1d4
h5g6
h4h5
g6f6
d4b4
d6d5
h3g3
f6g5
g3f3
d5d2
h5h6
d2c2
b4a4
c2b2
a4a5
g5g6
a5b5
b2h2
b5a5
h2b2
a5h5
b2h2
h5h3
g6g5
h3h5
g5h5
f3g3
h2h1
g3f4
h1g1
f4f3
g1f1
f3g3
f1g1
g3h3
g1h1
h3g3
h1g1
g3f4
g1h1
f4e5
h1c1
e5e4
c1c3
e4d4
c3c4
d4c4
h5g6
c4c5
g6f6
c5d4
f6e7
d4e3
e7f8
e3e2
f8g8
e2d2
g8h8
d2d1
h8h7
d1e1
h7h8
e1f2
h8h7
f2g2
h7h8
g2h1
h8h7
h1g1
h7h8
g1h1
h8h7
h1h2
h7h8
h2h3
h8h7
h3g3
h7h8
g3h4
h8h7
h4g4
h7h8
g4h3
h8h7
h3h2
h7h8
h2g2
h8h7
g2h2
h7h8
