e2e4
b8c6
d2d4
d7d5
b1c3
e7e6
e4d5
e6d5
d1e2
f8e7
c1e3
g8f6
a2a3
e8g8
h2h3
c8f5
g1f3
f6e4
e3f4
e4c3
b2c3
f5e4
f3d2
e4c2
a1c1
c2g6
e2g4
e7a3
c1a1
a3b2
f4c7
d8c7
a1a2
b2c3
f1e2
c6b4
a2a4
c3d2
e1d2
c7c2
d2e3
a8e8
e3f4
e8e4
f4g3
e4g4
h3g4
c2a4
g3f4
a4a2
f4f3
g6e4
f3e3
b4c2
e3f4
c2d4
e2f3
a2f2
h1h3
f8e8
g4g5
g7g6
h3h6
d4e2
f4g4
e4f5
