b1a3
h7h5
g1f3
b7b6
b2b3
h8h7
h2h3
h7h6
c1b2
h6e6
b3b4
d7d6
d2d4
e6f6
a3b5
g7g5
d1d3
b8d7
c2c3
a8b8
c3c4
b8b7
h1g1
e7e6
d3b1
c7c5
b5a7
f6h6
h3h4
h6h8
a7b5
h8h6
b1e4
d7b8
b2c1
d8e7
c1e3
e7c7
b4c5
g8e7
h4g5
f7f5
b5c7
b7c7
e4c2
h5h4
e1d2
b6b5
c4b5
c7c6
d2d1
b8d7
f3d2
e7g8
g5h6
d6d5
h6h7
e8e7
h7g8q
d7b6
g2g4
b6a4
b5c6
a4c5
d2b1
e7f6
e3g5
