g2g3
e7e5
e2e4
b8c6
f1e2
d8f6
g1h3
g8e7
h3g1
d7d5
d2d4
e5d4
e4e5
f6e5
c1g5
e5g5
c2c3
e7g6
d1a4
c8d7
a4c4
g5c1
e2d1
d5c4
b1a3
c1a1
a3c4
d4c3
b2b3
c3c2
c4e3
a1c3
e1f1
c3d3
g1e2
c2c1q
e3g4
d3d1
f1g2
d1h1
g2h3
a8b8
e2c3
b8c8
c3b5
g6h4
a2a3
h4f3
b5d4
c8d8
d4f3
c6d4
a3a4
d8c8
f3g1
c8d8
a4a5
d8c8
f2f4
f8e7
a5a6
c8d8
a6b7
h7h5
f4f5
d4e2
g1e2
c1c2
g4e3
g7g5
e3f1
f7f6
e2f4
c2c3
b3b4
h5h4
f4e6
c3c4
f1e3
g5g4
e3g4
h1f1
