g1f3
d7d6
f3g1
a7a5
b1c3
b8c6
b2b3
a8a7
e2e3
c6e5
g2g3
e5c6
f1d3
c6e5
d3e2
e7e6
a2a3
c7c6
c1b2
f8e7
e1f1
g8f6
g1h3
e5g6
f1e1
c6c5
f2f3
d6d5
d1c1
g6e5
c3a4
d5d4
e2d1
e5c6
d1e2
d4e3
d2e3
e6e5
h3g1
c8e6
e1f1
e7d6
f1g2
e8f8
c1f1
f6d5
f1c1
d8g5
g2f2
h8g8
c1d2
g5e7
d2c1
e6c8
a1a2
d6c7
e2d1
c6d8
c1a1
e7d6
a4c3
d5c3
b2c3
a5a4
b3a4
a7a4
g1e2
c8e6
a2b2
d6a6
a1c1
a4a3
h1g1
a3a1
c1d2
a6d6
g3g4
d6d2
c3d2
e6c4
c2c3
e5e4
f3f4
a1a7
d1c2
c4d3
g1g3
d8c6
c2b1
d3b1
h2h3
b1d3
b2b3
a7a2
f2e1
c6a5
e2c1
a2c2
e1d1
c2c1
d1c1
a5b3
c1d1
b3d2
d1d2
g7g5
d2c1
g5f4
g3g1
f4f3
g1f1
d3f1
g4g5
f1h3
c1c2
f3f2
c2b2
f2f1q
g5g6
g8g6
b2a2
f1b5
a2a1
g6a6
