g1h3
e7e6
f2f4
e6e5
h3g1
e5e4
b2b4
e4e3
c1b2
a7a6
b2f6
d8f6
b1a3
a6a5
h2h3
a5a4
g2g3
e3d2
e1f2
c7c6
d1b1
c6c5
a3c4
a4a3
g1f3
b7b6
e2e4
g7g6
h3h4
h7h6
f4f5
c5b4
c4d6
f8d6
h4h5
g6f5
f3d2
d6e5
h1h4
g8e7
f1c4
f5e4
d2f3
e4f3
b1b4
b6b5
c4e2
f3e2
f2e3
e7d5
e3e4
d5b4
g3g4
f6f4
