g2g4
d7d5
a2a3
c8g4
e2e4
g4d1
h2h3
d1c2
a3a4
c2e4
a4a5
e4h1
a1a4
d5d4
b1c3
d4c3
a4b4
e7e6
d2c3
f8b4
c1h6
b4c3
b2c3
g8h6
f1a6
b8a6
e1f1
d8d1
