a2a3
g8f6
a3a4
b8c6
h2h3
e7e5
b2b4
f8b4
c2c4
d8e7
a1a2
e7c5
a2a1
c5d4
h1h2
d4a1
c4c5
a1b1
f2f3
f6d5
e2e3
d5e3
f1c4
e3d1
c4b5
b1c1
g2g3
d1c3
e1f2
b4c5
d2d4
c5d4
f2g2
c1g1
