b1a3
b8c6
f2f3
d7d6
c2c3
c8e6
f3f4
g8f6
h2h4
f6g4
e2e3
g4f2
d2d3
f2d1
f4f5
d1b2
f1e2
b2d3
e1f1
d3e5
e2b5
e6d5
a1b1
d5e4
c1d2
e7e6
b5d3
e4d3
g1e2
d6d5
a3c2
e5c4
f1e1
d3e4
e2c1
a8b8
b1b3
e4c2
b3b1
c2b1
h1f1
d8h4
f1f2
f8d6
e1f1
e8g8
f1g1
f8e8
e3e4
h4h2
g1f1
h2h4
a2a4
b1c2
f1e1
h4h1
f2f1
h1h4
f1f2
h4h1
f2f1
h1h4
f1f2
