b2b4
h7h5
b1a3
f7f6
e2e4
g7g5
g1e2
g5g4
e2g3
d7d5
g3f5
d5e4
f1a6
e4e3
a6b7
e3d2
e1f1
d8d5
a1b1
d5a5
f5e7
a5a3
f1g1
d2c1q
c2c3
c1c3
b7d5
c3c5
d5e6
c8d7
d1d7
