g2g4
g8f6
f1g2
b8c6
a2a4
h7h6
b2b4
e7e6
g2d5
e6d5
b4b5
c6b4
b1a3
f8d6
g4g5
h6g5
c2c3
h8h2
c3c4
h2h1
b5b6
b4c2
d1c2
h1g1
