g2g3
a7a5
a2a4
b7b5
b2b3
g7g5
c2c3
c7c5
a4b5
f7f5
d2d4
d7d5
d4c5
e7e5
d1d4
f5f4
d4e3
c8h3
a1a5
f4f3
g3g4
e5e4
b5b6
h7h5
a5a7
d8c7
b3b4
d5d4
e3f3
e4e3
f3e3
c7e7
c3d4
h5h4
e3e7
g8e7
a7d7
e7g8
b1a3
a8a4
f1g2
a4a8
f2f4
h8h5
b4b5
b8a6
b5a6
f8h6
c1b2
e8f8
a3c4
f8e8
e1f1
e8f8
c4e3
f8e8
b2c1
e8f8
e3c2
a8b8
e2e3
b8a8
c2e1
f8e8
d7b7
e8f8
f4f5
g8e7
c1d2
e7c8
a6a7
f8g8
f5f6
h6g7
d4d5
g8h8
d2a5
c8e7
e1c2
e7g8
b7e7
h5h6
g1f3
h6h5
c5c6
h5h6
d5d6
h6h5
e7c7
h5h6
f1e1
h6h5
g4h5
g5g4
c7c8
g4g3
a5b4
a8b8
a7a8q
h8h7
c8f8
h7h6
a8a6
h6h7
b4a5
h7h6
f3g5
b8c8
a5c3
c8b8
a6a7
b8c8
g5h3
c8b8
a7a4
g7h8
f8c8
b8b7
g2d5
b7g7
d5b3
g7g4
a4f4
g4g5
c3a1
h6h7
f4e4
g5f5
c8f8
h7h6
f8f7
f5f1
e1f1
g3g2
f1g1
g2h1q
g1h1
h6h5
b6b7
h8g7
b3c4
g7h8
d6d7
h8g7
f7g7
g8f6
e4e7
h5h6
c4b3
h6h5
b7b8q
h5h6
c2b4
h6h5
b4d3
h5h6
g7g8
f6h5
b8a7
h5g3
h1g1
g3e2
g1f1
e2g3
f1f2
g3h1
f2e2
h1g3
g8g3
h4g3
e7d8
h6g6
a1b2
g6h6
d8c7
h6h5
b2f6
h5g6
a7a8
g6h5
c7d8
h5g6
b3d1
g6h5
d8f8
h5g6
f6d4
g6h5
h3g1
h5g5
a8a7
g5g6
a7a2
g6g5
a2a5
g5g4
a5b5
g4h4
g1f3
h4h3
f8f7
h3g2
b5g5
g2h1
g5g7
h1g2
f7e7
g2h1
g7f6
h1g2
d3f2
g3f2
f6g7
g2h1
e7e4
f2f1q
e2d2
f1f2
d1e2
f2g2
d2c3
g2f2
g7h8
f2e1
c3d3
e1c3
d4c3
h1g2
d3d4
g2f2
c6c7
f2g2
e4h4
g2h1
c3b4
h1g2
b4c3
g2h1
h8h5
h1g2
c7c8q
g2h1
h4d8
h1g2
f3h4
g2g1
h4g2
g1h1
e2a6
h1g1
d8a5
g1h1
a5b5
h1g1
h5d5
g1h1
c8c5
h1g1
d5d6
g1h1
b5a5
h1g1
g2h4
g1h1
d6f8
h1g1
f8a8
g1f2
h4g6
f2g1
c5d6
g1f2
a5a3
f2g1
a8f8
g1h1
a3b4
h1g1
f8g8
g1g2
d6e6
g2g1
a6b5
g1g2
g8g7
g2g1
b4a4
g1g2
e6h3
g2g1
b5f1
g1h1
a4c6
h1g1
g7g8
g1f2
g8f7
f2g1
h3h4
