b1c3
b8c6
e2e4
e7e5
g1f3
f8b4
f3e5
c6e5
c3d5
b4f8
d5c7
d8c7
d1g4
e5g4
h2h3
g4f6
f1d3
f8c5
b2b3
f6e4
e1g1
e4f2
f1e1
g8e7
g1f1
f2d3
c2d3
c7f4
f1e2
f4e5
e2f1
e5a1
a2a3
a1f6
f1e2
f6e6
e2f1
e6b3
e1e2
b3d3
a3a4
e8g8
a4a5
e7f5
f1e1
f5g3
e2f2
f8e8
f2e2
d3e2
