b1a3
a7a6
g2g4
a6a5
c2c4
a5a4
d1b3
a4b3
e2e4
b3a2
c4c5
b7b6
f1b5
b6c5
g4g5
c5c4
d2d4
c4c3
g1f3
c3c2
b5d7
